Date,Open,High,Low,Close,Adj Close,Volume
2014-09-30,73.180000,73.180000,73.180000,73.180000,72.518066,0
2014-10-01,73.180000,73.180000,73.180000,73.180000,72.518066,0
2014-10-02,73.099998,73.099998,73.099998,73.099998,72.438789,200
2014-10-03,73.099998,73.099998,73.099998,73.099998,72.438789,0
2014-10-06,71.000000,71.550003,71.000000,71.550003,70.902817,1600
2014-10-07,70.550003,70.550003,70.550003,69.500000,68.871353,1500
2014-10-08,70.550003,70.550003,70.550003,70.550003,69.911858,0
2014-10-09,70.550003,70.550003,70.550003,70.550003,69.911858,0
2014-10-10,70.550003,70.550003,70.550003,70.550003,69.911858,0
2014-10-13,70.550003,70.550003,70.550003,70.550003,69.911858,0
2014-10-14,70.550003,70.550003,70.550003,70.550003,69.911858,0
2014-10-15,70.550003,70.550003,70.550003,70.550003,69.911858,0
2014-10-16,68.620003,68.620003,68.620003,68.599998,67.979492,10300
2014-10-17,68.620003,68.620003,68.620003,68.620003,67.999321,0
2014-10-20,68.620003,68.620003,68.620003,68.620003,67.999321,0
2014-10-21,68.620003,68.620003,68.620003,68.620003,67.999321,0
2014-10-22,71.150002,71.150002,71.150002,71.150002,70.506432,100
2014-10-23,71.150002,71.150002,71.150002,71.150002,70.506432,0
2014-10-24,72.519997,72.519997,72.519997,72.519997,71.864037,2900
2014-10-27,72.519997,72.519997,72.519997,72.519997,71.864037,0
2014-10-28,71.349998,71.349998,71.349998,71.349998,70.704620,100
2014-10-29,71.849998,71.849998,71.849998,73.019997,72.359512,600
2014-10-30,71.849998,71.849998,71.849998,71.849998,71.200096,0
2014-10-31,71.849998,71.849998,71.849998,71.849998,71.200096,0
2014-11-03,71.849998,71.849998,71.849998,71.849998,71.200096,0
2014-11-04,71.849998,71.849998,71.849998,71.849998,71.200096,0
2014-11-05,71.849998,71.849998,71.849998,71.849998,71.849998,0
2014-11-06,76.550003,76.550003,76.550003,76.550003,76.550003,9600
2014-11-07,76.550003,76.550003,76.550003,76.550003,76.550003,0
2014-11-10,76.550003,76.550003,76.550003,76.550003,76.550003,0
2014-11-11,76.550003,76.550003,76.550003,76.550003,76.550003,0
2014-11-12,78.239998,78.379997,78.239998,78.379997,78.379997,7600
2014-11-13,78.379997,78.379997,78.379997,78.379997,78.379997,0
2014-11-14,78.730003,78.730003,78.730003,78.900002,78.900002,8100
2014-11-17,78.730003,78.730003,78.730003,78.730003,78.730003,0
2014-11-18,78.730003,78.730003,78.730003,78.730003,78.730003,0
2014-11-19,78.730003,78.730003,78.730003,78.730003,78.730003,0
2014-11-21,78.730003,78.730003,78.730003,78.730003,78.730003,0
2014-11-24,78.730003,78.730003,78.730003,78.730003,78.730003,0
2014-11-25,78.730003,78.730003,78.730003,78.730003,78.730003,0
2014-11-26,78.730003,78.730003,78.730003,78.730003,78.730003,0
2014-11-27,78.730003,78.730003,78.730003,78.730003,78.730003,0
2014-11-28,78.730003,78.730003,78.730003,78.730003,78.730003,0
2014-12-01,78.730003,78.730003,78.730003,78.730003,78.730003,0
2014-12-02,80.599998,80.599998,80.599998,80.599998,80.599998,8060
2014-12-03,80.599998,80.599998,80.599998,80.599998,80.599998,0
2014-12-04,82.449997,82.449997,82.449997,82.449997,82.449997,100
2014-12-05,82.449997,82.449997,82.449997,82.449997,82.449997,0
2014-12-08,83.839996,83.839996,83.839996,83.839996,83.839996,400
2014-12-09,82.800003,82.800003,82.800003,82.800003,82.800003,200
2014-12-10,82.800003,84.250000,82.800003,84.250000,84.250000,95100
2014-12-11,84.250000,84.250000,84.250000,84.250000,84.250000,0
2014-12-12,84.250000,84.250000,84.250000,84.250000,84.250000,0
2014-12-15,83.709999,83.709999,83.709999,83.709999,83.709999,5400
2014-12-16,83.709999,83.709999,83.709999,83.709999,83.709999,0
2014-12-17,83.709999,83.709999,83.709999,83.709999,83.709999,0
2014-12-18,84.750000,84.750000,84.750000,84.750000,84.750000,200
2014-12-19,84.750000,84.750000,84.750000,84.750000,84.750000,0
2014-12-22,84.750000,84.750000,84.750000,84.750000,84.750000,0
2014-12-23,85.349998,85.349998,85.349998,85.349998,85.349998,300
2014-12-26,85.260002,85.260002,85.160004,85.160004,85.160004,5800
2014-12-29,85.160004,85.160004,85.160004,85.160004,85.160004,0
2014-12-30,83.699997,83.949997,83.099998,83.669998,83.669998,6300
2015-01-02,84.650002,84.650002,84.650002,84.650002,84.650002,5200
2015-01-05,85.010002,85.010002,85.010002,85.010002,85.010002,7000
2015-01-06,85.010002,85.010002,85.010002,85.010002,85.010002,0
2015-01-07,85.010002,85.010002,85.010002,85.010002,85.010002,0
2015-01-08,85.010002,85.010002,85.010002,85.010002,85.010002,0
2015-01-09,86.500000,86.620003,86.500000,86.620003,86.620003,2900
2015-01-12,87.949997,87.949997,87.949997,87.949997,87.949997,1400
2015-01-13,86.000000,86.000000,86.000000,86.000000,86.000000,700
2015-01-14,84.900002,85.559998,84.900002,85.559998,85.559998,3000
2015-01-15,85.779999,85.779999,85.779999,85.779999,85.779999,700
2015-01-16,85.779999,85.779999,85.779999,85.779999,85.779999,0
2015-01-19,85.779999,85.779999,85.779999,85.779999,85.779999,0
2015-01-20,86.400002,86.699997,85.849998,86.410004,86.410004,12500
2015-01-21,86.410004,86.410004,86.410004,86.410004,86.410004,0
2015-01-22,83.160004,83.820000,83.160004,83.820000,83.820000,6600
2015-01-23,84.870003,84.870003,84.870003,84.870003,84.870003,100
2015-01-26,85.169998,85.169998,85.169998,85.169998,85.169998,100
2015-01-27,84.639999,84.639999,84.639999,84.639999,84.639999,500
2015-01-28,84.639999,84.639999,84.639999,84.639999,84.639999,0
2015-01-29,84.639999,84.639999,84.639999,84.639999,84.639999,0
2015-01-30,84.639999,84.639999,84.639999,84.639999,84.639999,0
2015-02-02,84.620003,84.620003,84.620003,84.620003,84.620003,5400
2015-02-03,84.620003,84.620003,84.620003,84.620003,84.620003,0
2015-02-04,84.620003,84.620003,84.620003,84.620003,84.620003,0
2015-02-05,91.750000,91.750000,91.750000,91.750000,91.750000,2100
2015-02-06,93.000000,93.000000,93.000000,93.000000,93.000000,800
2015-02-09,93.050003,93.900002,93.050003,93.900002,93.900002,7600
2015-02-10,95.199997,96.680000,95.199997,96.680000,96.680000,3600
2015-02-11,99.000000,99.650002,98.099998,98.099998,98.099998,7100
2015-02-12,98.099998,98.099998,98.099998,98.099998,98.099998,0
2015-02-13,99.000000,99.000000,98.889999,98.889999,98.889999,4400
2015-02-18,98.489998,98.489998,98.489998,98.489998,98.489998,1500
2015-02-19,98.489998,98.489998,98.489998,98.489998,98.489998,0
2015-02-20,99.400002,99.680000,98.550003,99.680000,99.680000,1400
2015-02-23,99.680000,99.680000,99.680000,99.680000,99.680000,0
2015-02-24,99.680000,99.680000,99.680000,99.680000,99.680000,0
2015-02-25,98.500000,99.989998,98.500000,99.989998,99.989998,2200
2015-02-26,99.989998,99.989998,99.989998,99.989998,99.989998,0
2015-02-27,99.150002,99.150002,99.089996,99.089996,99.089996,2400
2015-03-02,99.830002,99.830002,99.830002,99.830002,99.830002,2500
2015-03-03,101.260002,101.260002,101.260002,101.260002,101.260002,500
2015-03-04,101.260002,101.260002,101.260002,101.260002,101.260002,0
2015-03-05,103.500000,103.599998,103.500000,103.599998,103.599998,8500
2015-03-06,104.480003,104.769997,103.500000,104.769997,104.769997,1900
2015-03-09,106.290001,107.500000,106.290001,107.500000,107.500000,1200
2015-03-10,104.510002,105.849998,104.510002,105.849998,105.849998,7700
2015-03-11,105.349998,105.870003,105.349998,105.870003,105.870003,1100
2015-03-12,108.050003,108.050003,108.050003,108.050003,108.050003,700
2015-03-13,110.070000,111.010002,109.099998,110.680000,110.680000,3200
2015-03-16,110.250000,110.250000,110.250000,110.250000,110.250000,100
2015-03-17,110.019997,110.019997,110.019997,110.019997,110.019997,200
2015-03-18,110.330002,110.500000,110.330002,110.500000,110.500000,5200
2015-03-19,113.070000,113.800003,111.599998,113.800003,113.800003,10700
2015-03-20,110.279999,110.279999,110.279999,110.279999,110.279999,1800
2015-03-23,110.900002,110.900002,110.900002,110.900002,110.900002,1000
2015-03-24,110.900002,110.900002,110.900002,110.900002,110.900002,0
2015-03-25,110.790001,111.349998,109.910004,109.910004,109.910004,2800
2015-03-26,109.910004,109.910004,109.910004,109.910004,109.910004,0
2015-03-27,109.910004,109.910004,109.910004,109.910004,109.910004,0
2015-03-30,113.849998,113.849998,113.150002,113.529999,113.529999,5000
2015-03-31,113.529999,113.529999,113.529999,113.529999,113.529999,0
2015-04-01,108.279999,109.029999,108.279999,109.029999,109.029999,1100
2015-04-02,108.739998,108.739998,107.500000,108.040001,108.040001,3500
2015-04-06,108.040001,108.040001,108.040001,108.040001,108.040001,0
2015-04-07,108.040001,108.040001,108.040001,108.040001,108.040001,0
2015-04-08,106.769997,106.769997,106.769997,106.769997,106.769997,400
2015-04-09,106.769997,106.769997,106.769997,106.769997,106.769997,0
2015-04-10,108.750000,109.309998,108.750000,109.309998,109.309998,500
2015-04-13,109.309998,109.309998,109.309998,109.309998,109.309998,0
2015-04-14,107.680000,107.699997,107.680000,107.699997,107.699997,200
2015-04-15,107.699997,107.699997,107.699997,107.699997,107.699997,0
2015-04-16,106.580002,106.580002,106.580002,106.580002,106.580002,200
2015-04-17,106.650002,107.180000,106.650002,107.180000,107.180000,400
2015-04-20,107.180000,107.180000,107.180000,107.180000,107.180000,0
2015-04-22,105.500000,105.809998,105.500000,105.809998,105.809998,900
2015-04-23,105.809998,105.809998,105.809998,105.809998,105.809998,0
2015-04-24,105.809998,105.809998,105.809998,105.809998,105.809998,0
2015-04-27,105.809998,105.809998,105.809998,105.809998,105.809998,0
2015-04-28,100.150002,100.709999,99.720001,100.709999,100.709999,8800
2015-04-29,101.000000,101.739998,101.000000,101.739998,101.739998,1600
2015-04-30,101.739998,101.739998,101.739998,101.739998,101.739998,0
2015-05-04,101.739998,101.739998,101.739998,101.739998,101.739998,0
2015-05-05,101.739998,101.739998,101.739998,101.739998,101.739998,0
2015-05-06,101.739998,101.739998,101.739998,101.739998,101.739998,0
2015-05-07,101.739998,101.739998,101.739998,101.739998,101.739998,0
2015-05-08,101.739998,101.739998,101.739998,101.739998,101.739998,0
2015-05-11,103.449997,104.699997,103.449997,104.699997,104.699997,1200
2015-05-12,102.400002,102.400002,102.400002,102.400002,102.400002,1400
2015-05-13,102.250000,102.250000,102.250000,102.250000,102.250000,200
2015-05-14,102.250000,102.250000,102.250000,102.250000,102.250000,0
2015-05-15,102.180000,102.180000,101.470001,101.470001,101.470001,1600
2015-05-18,101.470001,101.470001,101.470001,101.470001,101.470001,0
2015-05-19,101.470001,101.470001,101.470001,101.470001,101.470001,0
2015-05-20,103.910004,103.910004,103.910004,103.910004,103.910004,200
2015-05-21,103.910004,103.910004,103.910004,103.910004,103.910004,0
2015-05-22,106.690002,106.690002,106.570000,106.570000,106.570000,900
2015-05-25,106.570000,106.570000,106.570000,106.570000,106.570000,0
2015-05-26,108.199997,108.199997,108.199997,108.199997,108.199997,500
2015-05-27,107.949997,108.459999,107.949997,108.459999,108.459999,5100
2015-05-28,108.440002,108.440002,108.440002,108.440002,108.440002,200
2015-05-29,108.440002,108.440002,108.440002,108.440002,108.440002,0
2015-06-01,108.440002,108.440002,108.440002,108.440002,108.440002,0
2015-06-02,107.349998,108.580002,107.349998,108.540001,108.540001,6100
2015-06-03,107.800003,107.800003,107.489998,107.489998,107.489998,11300
2015-06-05,107.389999,107.989998,107.389999,107.989998,107.989998,1900
2015-06-08,106.620003,106.620003,106.620003,106.620003,106.620003,100
2015-06-09,106.620003,106.620003,106.620003,106.620003,106.620003,0
2015-06-10,106.620003,106.620003,106.620003,106.620003,106.620003,0
2015-06-11,107.599998,107.599998,107.599998,107.599998,107.599998,900
2015-06-12,106.510002,106.510002,106.510002,106.510002,106.510002,200
2015-06-15,106.510002,106.510002,106.510002,106.510002,106.510002,100
2015-06-16,106.510002,106.510002,106.510002,106.510002,106.510002,0
2015-06-17,104.699997,104.910004,104.699997,104.910004,104.910004,4500
2015-06-18,104.750000,104.750000,104.750000,104.750000,104.750000,1900
2015-06-19,106.199997,106.580002,106.199997,106.580002,106.580002,1800
2015-06-22,106.580002,106.580002,106.580002,106.580002,106.580002,0
2015-06-23,106.580002,106.580002,106.580002,106.580002,106.580002,0
2015-06-24,107.000000,107.000000,106.470001,107.000000,107.000000,2600
2015-06-25,107.000000,107.000000,107.000000,107.000000,107.000000,0
2015-06-26,106.769997,106.769997,106.769997,106.769997,106.769997,900
2015-06-29,106.769997,106.769997,106.769997,106.769997,106.769997,0
2015-06-30,104.000000,104.470001,104.000000,104.470001,104.470001,300
2015-07-01,104.470001,104.470001,104.470001,104.470001,104.470001,0
2015-07-02,104.470001,104.470001,104.470001,104.470001,104.470001,0
2015-07-03,104.470001,104.470001,104.470001,104.470001,104.470001,0
2015-07-06,105.000000,105.000000,105.000000,105.000000,105.000000,400
2015-07-07,105.000000,105.000000,105.000000,105.000000,105.000000,0
2015-07-08,105.000000,105.000000,105.000000,105.000000,105.000000,0
2015-07-10,109.150002,109.150002,109.150002,109.150002,109.150002,200
2015-07-13,109.519997,109.519997,109.519997,109.519997,109.519997,200
2015-07-14,109.150002,109.900002,109.150002,109.900002,109.900002,2400
2015-07-15,109.900002,109.900002,109.900002,109.900002,109.900002,0
2015-07-16,109.930000,110.099998,109.930000,110.099998,110.099998,700
2015-07-17,112.320000,112.419998,111.300003,111.300003,111.300003,5100
2015-07-20,111.300003,111.300003,111.300003,111.300003,111.300003,0
2015-07-21,110.910004,110.910004,110.910004,110.910004,110.910004,3000
2015-07-22,112.730003,112.730003,112.730003,112.730003,112.730003,2500
2015-07-23,112.730003,112.730003,112.730003,112.730003,112.730003,0
2015-07-24,114.440002,114.440002,114.440002,114.440002,114.440002,1400
2015-07-27,114.440002,114.440002,114.440002,114.440002,114.440002,0
2015-07-28,119.019997,119.019997,118.489998,118.489998,118.489998,2300
2015-07-29,118.489998,118.489998,118.489998,118.489998,118.489998,0
2015-07-30,118.489998,118.489998,118.489998,118.489998,118.489998,0
2015-07-31,123.199997,124.199997,123.199997,124.199997,124.199997,4400
2015-08-03,124.199997,124.199997,124.199997,124.199997,124.199997,0
2015-08-04,124.449997,125.500000,124.180000,125.500000,125.500000,12600
2015-08-05,124.500000,124.500000,124.500000,124.500000,124.500000,800
2015-08-06,124.599998,124.599998,124.599998,124.599998,124.599998,11600
2015-08-07,124.309998,124.309998,124.309998,124.309998,124.309998,3800
2015-08-10,123.730003,123.730003,122.650002,122.650002,122.650002,500
2015-08-11,122.650002,122.650002,122.650002,122.650002,122.650002,0
2015-08-12,122.050003,122.970001,122.050003,122.970001,122.970001,2500
2015-08-13,122.970001,122.970001,122.970001,122.970001,122.970001,0
2015-08-14,125.279999,125.279999,122.989998,123.820000,123.820000,7400
2015-08-17,123.820000,123.820000,123.820000,123.820000,123.820000,0
2015-08-18,123.059998,123.949997,123.059998,123.949997,123.949997,2700
2015-08-19,123.949997,123.949997,123.949997,123.949997,123.949997,0
2015-08-20,120.500000,120.500000,120.500000,120.500000,120.500000,200
2015-08-21,119.089996,119.089996,118.559998,118.559998,118.559998,7200
2015-08-24,118.559998,118.559998,118.559998,118.559998,118.559998,0
2015-08-25,118.559998,118.559998,118.559998,118.559998,118.559998,0
2015-08-26,114.290001,116.830002,114.290001,116.830002,116.830002,5200
2015-08-27,116.830002,116.830002,116.830002,116.830002,116.830002,0
2015-08-28,116.830002,116.830002,116.830002,116.830002,116.830002,0
2015-08-31,116.089996,116.750000,116.010002,116.010002,116.010002,1600
2015-09-01,116.010002,116.010002,116.010002,116.010002,116.010002,0
2015-09-02,116.010002,116.010002,116.010002,116.010002,116.010002,0
2015-09-03,116.010002,116.010002,116.010002,116.010002,116.010002,0
2015-09-04,120.190002,120.940002,120.160004,120.940002,120.940002,1900
2015-09-08,120.940002,120.940002,120.940002,120.940002,120.940002,0
2015-09-09,122.199997,122.209999,122.199997,122.209999,122.209999,1200
2015-09-10,126.330002,126.330002,125.309998,125.309998,125.309998,2800
2015-09-11,127.580002,127.580002,127.580002,127.580002,127.580002,1500
2015-09-14,125.900002,125.900002,124.300003,124.300003,124.300003,1400
2015-09-15,128.289993,129.429993,128.289993,128.869995,128.869995,1500
2015-09-16,127.959999,127.959999,127.959999,127.959999,127.959999,900
2015-09-17,127.959999,127.959999,127.959999,127.959999,127.959999,0
2015-09-18,129.779999,129.779999,129.779999,129.779999,129.779999,1600
2015-09-21,128.009995,128.270004,128.009995,128.270004,128.270004,22300
2015-09-22,130.449997,130.660004,130.449997,130.660004,130.660004,1600
2015-09-23,130.660004,130.660004,130.660004,130.660004,130.660004,0
2015-09-24,130.660004,130.660004,130.660004,130.660004,130.660004,0
2015-09-25,126.879997,127.209999,126.010002,127.209999,127.209999,9600
2015-09-28,124.629997,127.489998,124.629997,127.489998,127.489998,11300
2015-09-29,126.889999,126.889999,126.889999,126.889999,126.889999,9300
2015-09-30,126.889999,126.889999,126.889999,126.889999,126.889999,0
2015-10-01,127.849998,127.849998,127.849998,127.849998,127.849998,400
2015-10-02,129.000000,129.000000,129.000000,129.000000,129.000000,1800
2015-10-05,130.259995,130.259995,130.259995,130.259995,130.259995,1300
2015-10-06,126.570000,126.610001,125.919998,125.919998,125.919998,3000
2015-10-07,125.919998,125.919998,125.919998,125.919998,125.919998,0
2015-10-08,125.650002,125.650002,125.209999,125.209999,125.209999,1500
2015-10-09,125.209999,125.209999,125.209999,125.209999,125.209999,0
2015-10-13,125.209999,125.209999,125.209999,125.209999,125.209999,0
2015-10-14,126.699997,127.040001,126.169998,126.230003,126.230003,4600
2015-10-15,129.990005,129.990005,129.990005,129.990005,129.990005,500
2015-10-16,131.210007,131.210007,131.210007,131.210007,131.210007,200
2015-10-19,131.210007,131.210007,131.210007,131.210007,131.210007,0
2015-10-20,132.580002,132.580002,132.580002,132.580002,132.580002,2500
2015-10-21,135.460007,136.110001,131.149994,131.149994,131.149994,4000
2015-10-22,130.039993,130.039993,130.039993,130.039993,130.039993,1300
2015-10-23,130.039993,130.039993,130.039993,130.039993,130.039993,0
2015-10-26,133.000000,133.809998,133.000000,133.809998,133.809998,2700
2015-10-27,135.899994,137.110001,135.899994,137.110001,137.110001,3000
2015-10-28,136.800003,136.800003,136.800003,136.800003,136.800003,500
2015-10-29,134.520004,134.520004,133.570007,133.570007,133.570007,1400
2015-10-30,132.179993,132.179993,132.179993,132.179993,132.179993,300
2015-11-03,132.429993,132.429993,132.210007,132.210007,132.210007,29200
2015-11-04,129.660004,129.660004,129.660004,129.660004,129.660004,2700
2015-11-05,129.660004,129.660004,129.660004,129.660004,129.660004,0
2015-11-06,128.869995,128.869995,128.139999,128.610001,128.610001,3900
2015-11-09,128.399994,128.399994,127.809998,127.809998,127.809998,2800
2015-11-10,129.279999,129.279999,129.279999,129.279999,129.279999,1300
2015-11-11,128.250000,128.250000,126.599998,126.599998,126.599998,3100
2015-11-12,126.599998,126.599998,126.599998,126.599998,126.599998,0
2015-11-13,127.050003,127.050003,127.050003,127.050003,127.050003,1000
2015-11-16,126.699997,126.699997,126.699997,126.699997,126.699997,3200
2015-11-17,126.699997,126.699997,126.699997,126.699997,126.699997,0
2015-11-18,126.699997,126.699997,126.699997,126.699997,126.699997,0
2015-11-19,119.500000,121.199997,119.500000,120.419998,120.419998,8200
2015-11-23,118.099998,118.099998,118.099998,118.099998,118.099998,3100
2015-11-24,119.550003,119.550003,119.550003,119.550003,119.550003,100
2015-11-25,123.650002,123.650002,123.650002,123.650002,123.650002,4100
2015-11-26,123.650002,123.650002,123.650002,123.650002,123.650002,0
2015-11-27,123.650002,123.650002,123.650002,123.650002,123.650002,0
2015-11-30,127.550003,128.179993,127.000000,128.179993,128.179993,9400
2015-12-01,128.300003,128.300003,128.300003,128.300003,128.300003,16800
2015-12-02,128.000000,128.000000,128.000000,128.000000,128.000000,1400
2015-12-03,121.779999,121.779999,121.779999,121.779999,121.779999,1400
2015-12-04,121.779999,121.779999,121.779999,121.779999,121.779999,0
2015-12-07,123.250000,123.250000,123.239998,123.239998,123.239998,2900
2015-12-08,124.839996,125.050003,124.839996,125.050003,125.050003,1500
2015-12-09,119.550003,120.290001,119.550003,120.290001,120.290001,8500
2015-12-10,120.290001,120.290001,120.290001,120.290001,120.290001,0
2015-12-11,120.290001,120.290001,120.290001,120.290001,120.290001,0
2015-12-14,124.000000,124.949997,124.000000,124.949997,124.949997,400
2015-12-15,127.099998,127.099998,127.099998,127.099998,127.099998,7600
2015-12-16,127.099998,127.099998,127.099998,127.099998,127.099998,0
2015-12-17,127.099998,127.099998,127.099998,127.099998,127.099998,0
2015-12-18,127.099998,127.099998,127.099998,127.099998,127.099998,0
2015-12-21,129.380005,129.380005,129.380005,129.380005,129.380005,500
2015-12-22,129.169998,129.169998,129.169998,129.169998,129.169998,1500
2015-12-23,129.169998,129.169998,129.169998,129.169998,129.169998,0
2015-12-28,125.790001,126.019997,125.790001,126.019997,126.019997,2300
2015-12-29,126.019997,126.019997,126.019997,126.019997,126.019997,0
2015-12-30,130.789993,130.789993,130.789993,130.789993,130.789993,1300
2016-01-04,128.860001,128.860001,128.860001,128.860001,128.860001,500
2016-01-05,128.860001,128.860001,128.860001,128.860001,128.860001,0
2016-01-06,128.860001,128.860001,128.860001,128.860001,128.860001,0
2016-01-07,128.860001,128.860001,128.860001,128.860001,128.860001,0
2016-01-08,126.739998,126.739998,126.080002,126.080002,126.080002,800
2016-01-11,124.980003,124.980003,124.330002,124.330002,124.330002,300
2016-01-12,124.330002,124.330002,124.330002,124.330002,124.330002,0
2016-01-13,124.330002,124.330002,124.330002,124.330002,124.330002,0
2016-01-14,125.059998,125.059998,125.059998,125.059998,125.059998,200
2016-01-15,124.110001,124.110001,124.110001,124.110001,124.110001,600
2016-01-18,124.110001,124.110001,124.110001,124.110001,124.110001,0
2016-01-19,123.599998,124.559998,123.599998,124.559998,124.559998,3800
2016-01-20,124.559998,124.559998,124.559998,124.559998,124.559998,0
2016-01-21,128.809998,128.809998,127.199997,128.149994,128.149994,3900
2016-01-22,128.149994,128.149994,128.149994,128.149994,128.149994,0
2016-01-26,123.800003,124.449997,123.800003,124.449997,124.449997,5700
2016-01-27,124.449997,124.449997,124.449997,124.449997,124.449997,0
2016-01-28,124.050003,124.050003,122.489998,122.489998,122.489998,2900
2016-01-29,120.339996,120.339996,120.339996,120.339996,120.339996,1100
2016-02-01,119.879997,119.980003,119.879997,119.980003,119.980003,5000
2016-02-02,120.139999,120.139999,120.139999,120.139999,120.139999,800
2016-02-03,120.139999,120.139999,120.139999,120.139999,120.139999,0
2016-02-04,120.139999,120.139999,120.139999,120.139999,120.139999,0
2016-02-05,120.139999,120.139999,120.139999,120.139999,120.139999,0
2016-02-10,116.900002,117.440002,116.900002,117.440002,117.440002,7100
2016-02-11,115.489998,116.739998,115.040001,116.739998,116.739998,2600
2016-02-12,116.739998,116.739998,116.739998,116.739998,116.739998,0
2016-02-15,116.739998,116.739998,116.739998,116.739998,116.739998,0
2016-02-16,120.349998,121.500000,120.349998,121.500000,121.500000,9400
2016-02-17,119.059998,119.059998,119.059998,119.059998,119.059998,700
2016-02-18,119.059998,119.059998,119.059998,119.059998,119.059998,0
2016-02-19,117.959999,117.959999,117.959999,117.959999,117.959999,400
2016-02-22,117.940002,118.910004,117.940002,118.910004,118.910004,3500
2016-02-23,118.550003,118.550003,118.550003,118.550003,118.550003,900
2016-02-24,118.550003,118.550003,118.550003,118.550003,118.550003,0
2016-02-25,120.820000,120.820000,120.099998,120.550003,120.550003,1100
2016-02-26,121.099998,121.169998,121.099998,121.169998,121.169998,1600
2016-02-29,119.180000,119.180000,118.449997,118.449997,118.449997,4200
2016-03-01,118.449997,118.449997,118.449997,118.449997,118.449997,0
2016-03-02,116.500000,117.320000,116.500000,117.320000,117.320000,2400
2016-03-03,113.000000,113.000000,113.000000,113.000000,113.000000,1900
2016-03-04,111.860001,111.860001,111.449997,111.449997,111.449997,1200
2016-03-07,112.000000,112.000000,111.980003,111.980003,111.980003,1500
2016-03-08,111.980003,111.980003,111.980003,111.980003,111.980003,0
2016-03-09,109.699997,109.699997,108.830002,108.830002,108.830002,1600
2016-03-10,108.830002,108.830002,108.830002,108.830002,108.830002,0
2016-03-11,107.870003,107.919998,107.870003,107.919998,107.919998,2400
2016-03-14,109.529999,109.529999,109.370003,109.370003,109.370003,2300
2016-03-15,110.099998,110.269997,110.099998,110.269997,110.269997,4100
2016-03-16,110.269997,110.269997,110.269997,110.269997,110.269997,0
2016-03-17,106.739998,108.010002,106.739998,108.010002,108.010002,2500
2016-03-18,108.010002,108.010002,108.010002,108.010002,108.010002,0
2016-03-21,107.239998,108.300003,107.239998,108.300003,108.300003,82600
2016-03-22,108.300003,108.300003,108.300003,108.300003,108.300003,0
2016-03-23,110.650002,110.650002,110.650002,110.650002,110.650002,1600
2016-03-24,110.650002,110.650002,110.650002,110.650002,110.650002,0
2016-03-28,107.449997,108.709999,107.449997,108.709999,108.709999,33100
2016-03-29,108.709999,108.709999,108.709999,108.709999,108.709999,0
2016-03-30,108.709999,108.709999,108.709999,108.709999,108.709999,0
2016-03-31,107.029999,107.449997,107.029999,107.449997,107.449997,800
2016-04-01,107.449997,107.449997,107.449997,107.449997,107.449997,0
2016-04-04,111.320000,111.320000,110.349998,110.349998,110.349998,2300
2016-04-05,110.349998,110.349998,110.349998,110.349998,110.349998,0
2016-04-06,119.349998,119.349998,119.349998,119.349998,119.349998,3800
2016-04-07,120.650002,120.650002,120.650002,120.650002,120.650002,3500
2016-04-08,120.650002,120.650002,120.650002,120.650002,120.650002,0
2016-04-11,111.989998,112.400002,111.419998,111.419998,111.419998,2300
2016-04-12,111.360001,111.360001,111.360001,111.360001,111.360001,1100
2016-04-13,111.360001,111.360001,111.360001,111.360001,111.360001,0
2016-04-14,111.360001,111.360001,111.360001,111.360001,111.360001,0
2016-04-15,111.360001,111.360001,111.360001,111.360001,111.360001,0
2016-04-18,116.400002,116.400002,116.339996,116.339996,116.339996,1500
2016-04-19,116.339996,116.339996,116.339996,116.339996,116.339996,0
2016-04-20,116.860001,116.860001,116.860001,116.860001,116.860001,1800
2016-04-22,116.860001,116.860001,116.860001,116.860001,116.860001,0
2016-04-25,118.260002,118.260002,117.440002,117.440002,117.440002,8700
2016-04-26,117.440002,117.440002,117.440002,117.440002,117.440002,0
2016-04-27,117.440002,117.440002,117.440002,117.440002,117.440002,0
2016-04-28,117.440002,117.440002,117.440002,117.440002,117.440002,0
2016-04-29,111.849998,113.190002,111.849998,113.190002,113.190002,400
2016-05-02,114.209999,114.209999,114.139999,114.139999,114.139999,4600
2016-05-03,114.139999,114.139999,114.139999,114.139999,114.139999,0
2016-05-04,114.139999,114.139999,114.139999,114.139999,114.139999,0
2016-05-05,114.139999,114.139999,114.139999,114.139999,114.139999,0
2016-05-06,116.930000,117.980003,116.870003,117.980003,117.980003,1500
2016-05-09,119.919998,119.919998,118.750000,118.750000,118.750000,38700
2016-05-10,118.750000,118.750000,118.750000,118.750000,118.750000,0
2016-05-11,115.720001,115.720001,114.230003,114.230003,114.230003,1100
2016-05-12,114.230003,114.230003,114.230003,114.230003,114.230003,0
2016-05-13,116.660004,116.660004,116.660004,116.660004,116.660004,1000
2016-05-16,116.949997,116.949997,116.629997,116.629997,116.629997,3600
2016-05-17,114.800003,114.800003,114.750000,114.750000,114.750000,1500
2016-05-18,114.750000,117.099998,114.750000,117.099998,117.099998,400
2016-05-19,118.949997,118.949997,118.949997,118.949997,118.949997,1100
2016-05-20,118.949997,118.949997,118.949997,118.949997,118.949997,0
2016-05-23,120.610001,120.610001,120.610001,120.610001,120.610001,1200
2016-05-24,120.610001,120.610001,120.610001,120.610001,120.610001,0
